path,face,label
./datasets/real_and_fake_face_detection/img_data/real/real_00580.jpg,"[28, 0, 527, 604]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00350.jpg,"[111, 129, 391, 414]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00357.jpg,"[138, 182, 300, 384]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00803.jpg,"[123, 0, 421, 555]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00523.jpg,"[166, 153, 308, 417]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00469.jpg,"[150, 194, 305, 380]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01067.jpg,"[153, 149, 339, 427]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00792.jpg,"[102, 76, 380, 489]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00916.jpg,"[105, 115, 366, 441]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00903.jpg,"[128, 153, 340, 429]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00292.jpg,"[188, 187, 294, 387]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00052.jpg,"[128, 198, 313, 382]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00941.jpg,"[140, 141, 334, 431]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00662.jpg,"[143, 167, 321, 423]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00167.jpg,"[128, 155, 327, 399]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00841.jpg,"[87, 93, 375, 485]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00483.jpg,"[85, 39, 423, 521]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00201.jpg,"[90, 80, 374, 478]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00718.jpg,"[216, 74, 342, 476]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00755.jpg,"[99, 132, 364, 466]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00955.jpg,"[132, 136, 329, 418]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00088.jpg,"[135, 135, 389, 452]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00975.jpg,"[152, 115, 305, 418]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00169.jpg,"[170, 186, 300, 401]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00886.jpg,"[118, 142, 314, 390]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00331.jpg,"[144, 135, 332, 421]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00859.jpg,"[134, 147, 297, 402]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00709.jpg,"[184, 109, 314, 445]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00740.jpg,"[77, 110, 371, 470]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00582.jpg,"[153, 155, 320, 415]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00987.jpg,"[102, 122, 363, 441]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00183.jpg,"[94, 148, 357, 431]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00207.jpg,"[117, 155, 318, 408]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00551.jpg,"[108, 134, 341, 427]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00938.jpg,"[150, 138, 381, 429]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00437.jpg,"[111, 107, 355, 444]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00378.jpg,"[124, 177, 312, 393]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00494.jpg,"[94, 141, 350, 430]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00287.jpg,"[185, 176, 315, 393]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00425.jpg,"[111, 164, 345, 418]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00999.jpg,"[117, 110, 352, 437]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00107.jpg,"[123, 147, 318, 417]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00689.jpg,"[120, 158, 338, 435]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00524.jpg,"[122, 143, 327, 438]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00427.jpg,"[89, 144, 395, 440]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00642.jpg,"[131, 169, 306, 392]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00421.jpg,"[115, 169, 335, 391]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00499.jpg,"[130, 177, 297, 384]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00166.jpg,"[158, 175, 280, 371]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00145.jpg,"[116, 121, 322, 419]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00716.jpg,"[183, 105, 339, 458]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00889.jpg,"[135, 176, 313, 387]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01035.jpg,"[111, 187, 324, 414]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00678.jpg,"[109, 115, 343, 486]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00028.jpg,"[111, 122, 345, 431]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00570.jpg,"[133, 146, 314, 403]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00926.jpg,"[199, 240, 269, 327]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00485.jpg,"[105, 180, 292, 378]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01025.jpg,"[57, 91, 375, 463]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00637.jpg,"[147, 157, 314, 408]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00272.jpg,"[81, 66, 410, 488]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00592.jpg,"[168, 148, 308, 406]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00316.jpg,"[112, 105, 351, 435]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00557.jpg,"[215, 162, 288, 385]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00355.jpg,"[124, 196, 336, 394]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00300.jpg,"[139, 167, 294, 390]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00741.jpg,"[122, 182, 337, 410]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00735.jpg,"[104, 146, 333, 410]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01015.jpg,"[108, 69, 398, 498]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00578.jpg,"[113, 87, 396, 472]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00605.jpg,"[118, 113, 341, 425]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00629.jpg,"[122, 201, 300, 375]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00552.jpg,"[118, 64, 372, 455]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00072.jpg,"[106, 67, 388, 469]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00401.jpg,"[109, 83, 369, 485]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00477.jpg,"[135, 176, 287, 372]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00372.jpg,"[144, 137, 327, 431]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00883.jpg,"[106, 171, 335, 404]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00638.jpg,"[149, 175, 283, 386]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00632.jpg,"[92, 161, 322, 404]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00298.jpg,"[139, 190, 293, 383]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00995.jpg,"[83, 55, 369, 512]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00142.jpg,"[120, 126, 342, 424]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00502.jpg,"[130, 141, 333, 449]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00491.jpg,"[125, 140, 301, 397]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00596.jpg,"[123, 96, 377, 460]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00405.jpg,"[87, 107, 367, 473]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00122.jpg,"[59, 82, 423, 510]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00130.jpg,"[137, 116, 321, 417]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00647.jpg,"[152, 139, 305, 385]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00409.jpg,"[89, 110, 327, 419]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00271.jpg,"[97, 100, 371, 472]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00964.jpg,"[79, 80, 375, 518]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00751.jpg,"[106, 105, 402, 497]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00838.jpg,"[127, 105, 366, 460]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00531.jpg,"[147, 149, 331, 419]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00005.jpg,"[112, 180, 277, 356]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00576.jpg,"[7, 0, 446, 560]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00963.jpg,"[213, 166, 254, 368]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00251.jpg,"[122, 130, 330, 425]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00893.jpg,"[146, 92, 346, 461]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00011.jpg,"[136, 144, 321, 414]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00958.jpg,"[103, 149, 366, 451]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00563.jpg,"[100, 141, 307, 408]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00625.jpg,"[138, 103, 351, 467]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00802.jpg,"[160, 139, 340, 420]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00478.jpg,"[99, 147, 320, 401]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00509.jpg,"[128, 253, 292, 331]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00700.jpg,"[52, 88, 440, 549]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00460.jpg,"[102, 80, 383, 507]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00114.jpg,"[126, 126, 316, 407]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00440.jpg,"[127, 107, 351, 445]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00920.jpg,"[139, 179, 334, 381]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00134.jpg,"[98, 126, 345, 431]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00971.jpg,"[131, 157, 312, 387]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00659.jpg,"[194, 217, 267, 356]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00044.jpg,"[116, 96, 348, 460]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01070.jpg,"[127, 151, 358, 420]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00243.jpg,"[122, 166, 303, 386]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01059.jpg,"[103, 139, 317, 411]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00218.jpg,"[96, 2, 418, 530]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00928.jpg,"[153, 177, 281, 364]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01032.jpg,"[91, 0, 413, 558]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00294.jpg,"[149, 147, 313, 407]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00486.jpg,"[116, 36, 413, 440]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00480.jpg,"[97, 137, 369, 456]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00465.jpg,"[102, 173, 303, 391]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00281.jpg,"[113, 145, 346, 440]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00392.jpg,"[141, 154, 311, 388]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00610.jpg,"[103, 114, 328, 416]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01028.jpg,"[110, 122, 320, 417]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01021.jpg,"[117, 133, 363, 436]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00055.jpg,"[137, 89, 344, 447]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01014.jpg,"[57, 63, 427, 516]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00286.jpg,"[101, 156, 328, 417]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00062.jpg,"[154, 179, 310, 397]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00631.jpg,"[116, 141, 341, 432]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00939.jpg,"[137, 70, 333, 420]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00407.jpg,"[98, 98, 389, 487]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00991.jpg,"[108, 122, 321, 429]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00862.jpg,"[185, 192, 280, 376]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00096.jpg,"[115, 131, 346, 433]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00310.jpg,"[84, 130, 316, 432]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00321.jpg,"[116, 73, 375, 482]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00693.jpg,"[159, 167, 305, 358]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00816.jpg,"[114, 153, 320, 402]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00073.jpg,"[104, 143, 335, 443]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00257.jpg,"[121, 93, 363, 476]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00923.jpg,"[144, 249, 299, 339]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00967.jpg,"[118, 115, 362, 457]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00083.jpg,"[121, 233, 336, 374]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00668.jpg,"[131, 173, 327, 394]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00774.jpg,"[121, 157, 322, 429]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00858.jpg,"[125, 115, 341, 457]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01027.jpg,"[127, 42, 385, 529]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00293.jpg,"[92, 114, 381, 470]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00230.jpg,"[137, 190, 314, 390]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00418.jpg,"[177, 133, 308, 404]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00818.jpg,"[8, 0, 598, 556]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00457.jpg,"[117, 151, 324, 418]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00516.jpg,"[95, 115, 364, 475]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00703.jpg,"[76, 29, 429, 536]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00214.jpg,"[124, 133, 342, 420]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00698.jpg,"[94, 103, 344, 448]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00972.jpg,"[100, 58, 372, 499]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00046.jpg,"[88, 89, 395, 482]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00077.jpg,"[72, 21, 448, 532]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01009.jpg,"[142, 142, 343, 437]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00417.jpg,"[116, 107, 375, 472]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00568.jpg,"[66, 5, 422, 536]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00549.jpg,"[124, 162, 332, 423]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00413.jpg,"[101, 167, 342, 405]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00419.jpg,"[59, 0, 421, 569]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00156.jpg,"[195, 194, 282, 378]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00133.jpg,"[79, 0, 462, 564]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00564.jpg,"[136, 178, 333, 405]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_01079.jpg,"[109, 65, 393, 520]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00382.jpg,"[129, 114, 335, 430]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00152.jpg,"[127, 168, 285, 384]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00695.jpg,"[92, 134, 308, 409]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00536.jpg,"[149, 118, 328, 416]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00022.jpg,"[107, 58, 390, 493]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00781.jpg,"[125, 131, 340, 434]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00420.jpg,"[77, 142, 328, 421]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00422.jpg,"[90, 68, 394, 480]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00387.jpg,"[118, 127, 365, 440]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00498.jpg,"[90, 70, 440, 533]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00636.jpg,"[55, 0, 458, 568]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00084.jpg,"[79, 110, 412, 468]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00652.jpg,"[107, 167, 356, 399]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00634.jpg,"[109, 141, 314, 422]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00235.jpg,"[132, 112, 363, 476]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00953.jpg,"[68, 34, 460, 572]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00446.jpg,"[113, 110, 345, 439]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00429.jpg,"[114, 107, 333, 423]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00957.jpg,"[120, 100, 349, 454]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00116.jpg,"[144, 175, 306, 383]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00414.jpg,"[175, 233, 266, 339]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00825.jpg,"[28, 0, 501, 583]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00760.jpg,"[129, 174, 322, 402]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00849.jpg,"[131, 67, 341, 479]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00404.jpg,"[114, 172, 338, 412]",REAL
./datasets/real_and_fake_face_detection/img_data/real/real_00358.jpg,"[128, 165, 354, 422]",REAL
